round,step,metric,value
1,555,episode_reward,-5565.60672
1,555,episode_length,555
1,560,episode_reward,-1563.078334
1,560,episode_length,144
1,560,episode_reward,-3800.267692
1,560,episode_length,560
1,566,episode_reward,-679.734558
1,566,episode_length,74
1,568,episode_reward,-894.574471
1,568,episode_length,129
1,575,episode_reward,-899.994461
1,575,episode_length,99
1,582,episode_reward,-942.165275
1,582,episode_length,125
1,597,episode_reward,-750.403357
1,597,episode_length,76
1,615,episode_reward,-1492.889139
1,615,episode_length,184
1,618,episode_reward,-737.583642
1,618,episode_length,86
1,632,episode_reward,-1006.808063
1,632,episode_length,114
1,634,episode_reward,-663.144454
1,634,episode_length,74
1,635,episode_reward,-1914.476604
1,635,episode_length,250
1,638,episode_reward,-1021.697072
1,638,episode_length,123
1,643,episode_reward,-2917.985936
1,643,episode_length,304
1,653,episode_reward,-2844.477069
1,653,episode_length,589
1,669,episode_reward,-1222.441501
1,669,episode_length,151
1,670,episode_reward,-738.431684
1,670,episode_length,88
1,677,episode_reward,-962.619728
1,677,episode_length,122
1,681,episode_reward,-2028.050898
1,681,episode_length,206
1,693,episode_reward,-333.540241
1,693,episode_length,693
1,696,episode_reward,-1986.62642
1,696,episode_length,223
1,709,episode_reward,-731.654978
1,709,episode_length,74
1,710,episode_reward,-731.865046
1,710,episode_length,95
1,714,episode_reward,-1771.927359
1,714,episode_length,161
1,714,episode_reward,-805.929623
1,714,episode_length,148
1,726,episode_reward,-842.182538
1,726,episode_length,94
1,728,episode_reward,-899.306091
1,728,episode_length,110
1,728,episode_reward,-808.308032
1,728,episode_length,85
1,731,episode_reward,-1541.952802
1,731,episode_length,179
1,732,episode_reward,-1058.368333
1,732,episode_length,135
1,743,episode_reward,-1901.5023
1,743,episode_length,440
1,746,episode_reward,-658.430892
1,746,episode_length,76
1,748,episode_reward,-721.888331
1,748,episode_length,79
1,748,episode_reward,-1372.165972
1,748,episode_length,195
1,750,episode_reward,-3612.655631
1,750,episode_length,381
1,751,episode_reward,-992.441124
1,751,episode_length,98
1,760,episode_reward,-1255.288535
1,760,episode_length,126
1,764,episode_reward,-649.569309
1,764,episode_length,68
1,775,episode_reward,-940.417487
1,775,episode_length,137
1,783,episode_reward,-4748.678925
1,783,episode_length,505
1,791,episode_reward,-3985.639789
1,791,episode_length,433
1,796,episode_reward,-2569.569154
1,796,episode_length,457
1,801,episode_reward,-824.517798
1,801,episode_length,87
1,805,episode_reward,-692.7886
1,805,episode_length,96
1,808,episode_reward,-4314.041679
1,808,episode_length,319
1,813,episode_reward,-749.831119
1,813,episode_length,103
1,822,episode_reward,-630.152429
1,822,episode_length,74
1,858,episode_reward,-779.981362
1,858,episode_length,107
1,868,episode_reward,-706.64908
1,868,episode_length,77
1,884,episode_reward,-1512.840036
1,884,episode_length,170
1,888,episode_reward,-1217.303873
1,888,episode_length,140
1,888,episode_reward,-833.144118
1,888,episode_length,92
1,895,episode_reward,-545.025257
1,895,episode_length,82
1,896,episode_reward,-4158.933521
1,896,episode_length,336
1,917,episode_reward,-2008.174269
1,917,episode_length,224
1,918,episode_reward,-1580.291112
1,918,episode_length,168
1,925,episode_reward,-1197.994416
1,925,episode_length,142
1,934,episode_reward,-1128.625999
1,934,episode_length,129
1,945,episode_reward,-1615.006339
1,945,episode_length,137
1,949,episode_reward,-2436.364119
1,949,episode_length,221
1,952,episode_reward,-2301.203381
1,952,episode_length,221
1,958,episode_reward,-1930.490402
1,958,episode_length,198
1,969,episode_reward,-2161.258566
1,969,episode_length,194
1,969,episode_reward,-6960.514855
