round,step,metric,value
0,5486,episode_length,220
0,5520,episode_reward,-244.614134
0,5520,episode_length,102
0,5525,episode_reward,-361.149526
0,5525,episode_length,203
0,5564,episode_reward,-634.807853
0,5564,episode_length,347
0,5575,episode_reward,-729.387548
0,5575,episode_length,393
0,5594,episode_reward,-258.418605
0,5594,episode_length,229
0,5602,episode_reward,-236.725739
0,5602,episode_length,1000
0,5614,episode_reward,-460.706861
0,5614,episode_length,128
0,5641,episode_reward,-580.183162
0,5641,episode_length,121
0,5658,episode_reward,-607.087309
0,5658,episode_length,301
0,5663,episode_reward,-249.926606
0,5663,episode_length,285
0,5674,episode_reward,-483.33765
0,5674,episode_length,716
0,5681,episode_reward,-240.568113
0,5681,episode_length,247
0,5683,episode_reward,-770.803936
0,5683,episode_length,222
0,5702,episode_reward,-271.672809
0,5702,episode_length,218
0,5734,episode_reward,-526.88734
0,5734,episode_length,170
0,5749,episode_reward,-453.965835
0,5749,episode_length,473
0,5764,episode_reward,-869.70544
0,5764,episode_length,444
0,5778,episode_reward,-338.17819
0,5778,episode_length,104
0,5830,episode_reward,-504.406992
0,5830,episode_length,147
0,5835,episode_reward,-343.077967
0,5835,episode_length,172
0,5845,episode_reward,-444.766373
0,5845,episode_length,270
0,5857,episode_reward,-584.611245
0,5857,episode_length,123
0,5864,episode_reward,-482.422443
0,5864,episode_length,270
0,5868,episode_reward,-679.129029
0,5868,episode_length,210
0,5884,episode_reward,-457.336711
0,5884,episode_length,182
0,5885,episode_reward,-542.640213
0,5885,episode_length,244
0,5891,episode_reward,-451.673475
0,5891,episode_length,113
0,5896,episode_reward,-398.476363
0,5896,episode_length,147
0,5907,episode_reward,-425.769344
0,5907,episode_length,226
0,5908,episode_reward,-1100.455827
0,5908,episode_length,294
0,5943,episode_reward,-373.462649
0,5943,episode_length,113
0,5972,episode_reward,-329.561855
0,5972,episode_length,115
0,5996,episode_reward,-455.863385
0,5996,episode_length,128
0,6004,episode_reward,-449.393301
0,6004,episode_length,97
0,6007,episode_reward,-442.417257
0,6007,episode_length,143
0,6021,episode_reward,-371.256716
0,6021,episode_length,113
0,6028,episode_reward,-354.522944
0,6028,episode_length,144
0,6041,episode_reward,-96.19547
0,6041,episode_length,156
0,6042,episode_reward,-723.162757
0,6042,episode_length,517
0,6063,episode_reward,-1004.936332
0,6063,episode_length,461
0,6066,episode_reward,-962.231298
0,6066,episode_length,623
0,6094,episode_reward,-332.935502
0,6094,episode_length,203
0,6106,episode_reward,-371.323237
0,6106,episode_length,210
0,6139,episode_reward,-113.328989
0,6139,episode_length,118
0,6150,episode_reward,-368.09162
0,6150,episode_length,122
0,6160,episode_reward,-336.315381
0,6160,episode_length,217
0,6183,episode_reward,-191.224093
0,6183,episode_length,176
0,6226,episode_reward,-868.075325
0,6226,episode_length,391
0,6239,episode_reward,-381.072633
0,6239,episode_length,133
0,6271,episode_reward,-225.502274
0,6271,episode_length,205
0,6275,episode_reward,-184.095386
0,6275,episode_length,511
0,6294,episode_reward,-1303.946768
0,6294,episode_length,449
0,6309,episode_reward,-404.4766
0,6309,episode_length,149
0,6312,episode_reward,-143.692757
0,6312,episode_length,162
0,6343,episode_reward,-341.71955
0,6343,episode_length,160
0,6349,episode_reward,-237.739362
0,6349,episode_length,255
0,6371,episode_reward,-272.733611
0,6371,episode_length,132
0,6377,episode_reward,-165.508468
0,6377,episode_length,238
0,6378,episode_reward,-201.35874
0,6378,episode_length,315
0,6430,episode_reward,-194.255177
0,6430,episode_length,136
0,6430,episode_reward,-264.836586
0,6430,episode_length,389
0,6431,episode_reward,-515.565607
0,6431,episode_length,205
0,6432,episode_reward,-370.066588
0,6432,episode_length,460
0,6458,episode_reward,-377.838952
0,6458,episode_length,416
0,6516,episode_reward,-230.699281
0,6516,episode_length,207
0,6517,episode_reward,-473.689306
0,6517,episode_length,246
0,6517,episode_reward,-378.721955
0,6517,episode_length,205
0,6541,episode_reward,-249.632289
0,6541,episode_length,266
0,6581,episode_reward,-187.040857
0,6581,episode_length,577
0,6591,episode_reward,-227.367415
