round,step,metric,value
2,364,episode_reward,-1689.69412
2,364,episode_length,276
2,372,episode_reward,-1003.283018
2,372,episode_length,188
2,399,episode_reward,-877.503129
2,399,episode_length,133
2,401,episode_reward,-669.826588
2,401,episode_length,92
2,410,episode_reward,-621.947745
2,410,episode_length,149
2,426,episode_reward,-608.447221
2,426,episode_length,101
2,427,episode_reward,-796.859862
2,427,episode_length,91
2,427,episode_reward,-304.426957
2,427,episode_length,114
2,428,episode_reward,-673.398478
2,428,episode_length,148
2,428,episode_reward,-667.240327
2,428,episode_length,92
2,429,episode_reward,-779.469028
2,429,episode_length,120
2,429,episode_reward,-1391.966209
2,429,episode_length,300
2,438,episode_reward,-581.582249
2,438,episode_length,91
2,440,episode_reward,-662.519586
2,440,episode_length,117
2,441,episode_reward,-1448.483859
2,441,episode_length,189
2,442,episode_reward,-632.331751
2,442,episode_length,101
2,447,episode_reward,-3413.939294
2,447,episode_length,345
2,447,episode_reward,-547.039211
2,447,episode_length,90
2,471,episode_reward,-589.632567
2,471,episode_length,99
2,477,episode_reward,-5568.115605
2,477,episode_length,477
2,479,episode_reward,-649.363986
2,479,episode_length,179
2,488,episode_reward,-521.684008
2,488,episode_length,134
2,490,episode_reward,-464.295875
2,490,episode_length,129
2,491,episode_reward,-713.272349
2,491,episode_length,164
2,500,episode_reward,-2533.922091
2,500,episode_length,387
2,508,episode_reward,-771.871306
2,508,episode_length,109
2,508,episode_reward,-595.764842
2,508,episode_length,162
2,522,episode_reward,-449.522605
2,522,episode_length,95
2,523,episode_reward,-468.455802
2,523,episode_length,94
2,525,episode_reward,-733.183269
2,525,episode_length,84
2,533,episode_reward,-1485.226583
2,533,episode_length,233
2,535,episode_reward,-584.215753
2,535,episode_length,107
2,550,episode_reward,-701.29378
2,550,episode_length,210
2,550,episode_reward,-701.61182
2,550,episode_length,122
2,552,episode_reward,-532.538782
2,552,episode_length,123
2,553,episode_reward,-1061.843759
2,553,episode_length,196
2,556,episode_reward,-4502.958598
2,556,episode_length,448
2,565,episode_reward,-785.297222
2,565,episode_length,118
2,566,episode_reward,-493.276146
2,566,episode_length,124
2,569,episode_reward,-403.72064
2,569,episode_length,98
2,570,episode_reward,-1517.184633
2,570,episode_length,309
2,571,episode_reward,-1256.925943
2,571,episode_length,215
2,575,episode_reward,-1367.497612
2,575,episode_length,237
2,583,episode_reward,-801.117796
2,583,episode_length,173
2,602,episode_reward,-633.531095
2,602,episode_length,77
2,608,episode_reward,-709.931603
2,608,episode_length,117
2,611,episode_reward,-855.800038
2,611,episode_length,123
2,613,episode_reward,-405.066051
2,613,episode_length,105
2,615,episode_reward,-1233.047355
2,615,episode_length,251
2,620,episode_reward,-625.227114
2,620,episode_length,87
2,620,episode_reward,-977.018684
2,620,episode_length,120
2,622,episode_reward,-1330.837558
2,622,episode_length,132
2,622,episode_reward,-534.11843
2,622,episode_length,99
2,624,episode_reward,-499.831633
2,624,episode_length,89
2,627,episode_reward,-568.874674
2,627,episode_length,105
2,648,episode_reward,-483.328439
2,648,episode_length,98
2,650,episode_reward,-667.170106
2,650,episode_length,98
2,652,episode_reward,-600.334429
2,652,episode_length,82
2,658,episode_reward,-646.296644
2,658,episode_length,102
2,659,episode_reward,-598.293086
2,659,episode_length,93
2,662,episode_reward,-450.148759
2,662,episode_length,91
2,669,episode_reward,-544.227795
2,669,episode_length,86
2,682,episode_reward,-847.652932
2,682,episode_length,174
2,691,episode_reward,-2013.242135
2,691,episode_length,264
2,692,episode_reward,-962.922349
2,692,episode_length,245
2,704,episode_reward,-896.503969
2,704,episode_length,154
2,712,episode_reward,-260.671856
2,712,episode_length,85
2,719,episode_reward,-700.688017
2,719,episode_length,99
2,722,episode_reward,-609.864344
2,722,episode_length,114
2,724,episode_reward,-1458.187885
2,724,episode_length,323
2,728,episode_reward,-712.701399
2,728,episode_length,106
2,735,episode_reward,-1606.594995
2,735,episode_length,297
2,739,episode_reward,-782.903181
2,739,episode_length,91
2,740,episode_reward,-825.462806
2,740,episode_length,120
2,744,episode_reward,-1303.122758
2,744,episode_length,191
2,748,episode_reward,-758.21467
2,748,episode_length,137
2,750,episode_reward,-590.996002
2,750,episode_length,91
2,750,episode_reward,-536.062034
2,750,episode_length,135
2,751,episode_reward,-812.404679
2,751,episode_length,186
2,753,episode_reward,-549.575883
2,753,episode_length,131
2,756,episode_reward,-777.772183
2,756,episode_length,98
2,756,episode_reward,-542.04838
2,756,episode_length,94
2,759,episode_reward,-1603.906839
2,759,episode_length,319
2,764,episode_reward,-3709.034108
2,764,episode_length,338
2,782,episode_reward,-536.412891
2,782,episode_length,130
2,790,episode_reward,-844.250633
2,790,episode_length,215
2,803,episode_reward,-966.585982
2,803,episode_length,153
2,808,episode_reward,-756.365094
2,808,episode_length,104
2,814,episode_reward,-1067.083742
2,814,episode_length,201
2,818,episode_reward,-834.516256
2,818,episode_length,149
2,819,episode_reward,-728.074552
2,819,episode_length,127
2,822,episode_reward,-536.499999
2,822,episode_length,87
2,829,episode_reward,-718.914741
2,829,episode_length,105
2,832,episode_reward,-425.863145
2,832,episode_length,120
2,833,episode_reward,-666.450113
2,833,episode_length,83
2,835,episode_reward,-466.134563
2,835,episode_length,153
2,836,episode_reward,-689.994271
2,836,episode_length,145
2,837,episode_reward,-648.305265
2,837,episode_length,89
2,839,episode_reward,-498.012671
2,839,episode_length,95
2,843,episode_reward,-670.571598
2,843,episode_length,103
2,849,episode_reward,-1732.897828
2,849,episode_length,370
2,856,episode_reward,-670.201593
2,856,episode_length,103
2,864,episode_reward,-583.464801
2,864,episode_length,82
2,880,episode_reward,-1913.640309
2,880,episode_length,278
2,882,episode_reward,-817.410587
2,882,episode_length,132
2,890,episode_reward,-1030.36644
2,890,episode_length,134
2,897,episode_reward,-572.406246
2,897,episode_length,79
2,898,episode_reward,-522.802283
2,898,episode_length,159
2,909,episode_reward,-1926.128116
2,909,episode_length,340
2,916,episode_reward,-569.004612
2,916,episode_length,80
2,921,episode_reward,-703.381385
2,921,episode_length,107
2,924,episode_reward,-811.180375
2,924,episode_length,105
2,925,episode_reward,-673.096402
2,925,episode_length,92
2,929,episode_reward,-2857.107284
2,929,episode_length,305
2,929,episode_reward,-676.194251
2,929,episode_length,173
2,932,episode_reward,-856.531095
2,932,episode_length,124
2,933,episode_reward,-619.784232
2,933,episode_length,96
2,938,episode_reward,-684.034253
2,938,episode_length,89
2,940,episode_reward,-508.653879
2,940,episode_length,101
2,943,episode_reward,-1482.460266
2,943,episode_length,221
2,943,episode_reward,-1836.932243
2,943,episode_length,224
2,948,episode_reward,-891.232501
2,948,episode_length,126
2,949,episode_reward,-723.491031
2,949,episode_length,85
2,967,episode_reward,-895.422611
2,967,episode_length,124
2,974,episode_reward,-965.442957
2,974,episode_length,171
2,976,episode_reward,-1854.875702
2,976,episode_length,217
2,992,episode_reward,-668.038379
2,992,episode_length,102
2,1016,episode_reward,-456.58922
2,1016,episode_length,73
2,1021,episode_reward,-657.478633
2,1021,episode_length,141
2,1021,episode_reward,-291.9752
2,1021,episode_length,83
2,1021,episode_reward,-798.514977
2,1021,episode_length,186
2,1028,episode_reward,-768.628534
2,1028,episode_length,107
2,1029,episode_reward,-596.017145
2,1029,episode_length,96
2,1030,episode_reward,-799.583154
2,1030,episode_length,132
2,1032,episode_reward,-500.645562
2,1032,episode_length,92
2,1035,episode_reward,-405.890029
2,1035,episode_length,110
2,1035,episode_reward,-709.049369
2,1035,episode_length,106
2,1038,episode_reward,-784.498578
2,1038,episode_length,206
2,1039,episode_reward,-2498.102084
2,1039,episode_length,288
2,1043,episode_reward,-443.770109
2,1043,episode_length,95
2,1052,episode_reward,-565.789538
2,1052,episode_length,76
2,1059,episode_reward,-7082.630333
2,1059,episode_length,582
2,1064,episode_reward,-1847.035993
2,1064,episode_length,235
2,1064,episode_reward,-847.726952
2,1064,episode_length,155
2,1082,episode_reward,-424.094855
