round,step,metric,value
5,166,episode_length,166
5,174,episode_reward,14.565498
5,174,episode_length,174
5,178,episode_reward,12.933328
5,178,episode_length,178
5,183,episode_reward,-113.57931
5,183,episode_length,183
5,188,episode_reward,-31.110119
5,188,episode_length,188
5,204,episode_reward,-42.576228
5,204,episode_length,86
5,228,episode_reward,-49.776205
5,228,episode_length,228
5,255,episode_reward,0.397051
5,255,episode_length,140
5,266,episode_reward,-72.516537
5,266,episode_length,159
5,282,episode_reward,-59.876854
5,282,episode_length,282
5,295,episode_reward,-6.753743
5,295,episode_length,129
5,296,episode_reward,-17.233272
5,296,episode_length,296
5,330,episode_reward,-0.605108
5,330,episode_length,330
5,347,episode_reward,-104.81338
5,347,episode_length,159
5,350,episode_reward,-28.689066
5,350,episode_length,350
5,362,episode_reward,10.971378
5,362,episode_length,179
5,365,episode_reward,8.165154
5,365,episode_length,187
5,367,episode_reward,-14.523333
5,367,episode_length,163
5,374,episode_reward,-20.571415
5,374,episode_length,146
5,384,episode_reward,-49.531865
5,384,episode_length,255
5,427,episode_reward,41.318726
5,427,episode_length,131
5,456,episode_reward,-16.5735
