round,step,metric,value
6,1507,episode_length,216
6,1532,episode_reward,-50.056043
6,1532,episode_length,1047
6,1576,episode_reward,-132.055737
6,1576,episode_length,1355
6,1586,episode_reward,33.593933
6,1586,episode_length,105
6,1588,episode_reward,-130.890875
6,1588,episode_length,165
6,1611,episode_reward,-72.459792
6,1611,episode_length,189
6,1623,episode_reward,26.29872
6,1623,episode_length,229
6,1624,episode_reward,-46.816786
6,1624,episode_length,133
6,1630,episode_reward,-15.924014
6,1630,episode_length,98
6,1630,episode_reward,-46.589314
6,1630,episode_length,274
6,1642,episode_reward,-68.394517
6,1642,episode_length,245
6,1643,episode_reward,-44.846689
6,1643,episode_length,148
6,1651,episode_reward,-11.811647
6,1651,episode_length,214
6,1673,episode_reward,-64.658741
6,1673,episode_length,166
6,1676,episode_reward,-42.810892
6,1676,episode_length,90
6,1684,episode_reward,-89.836061
6,1684,episode_length,220
6,1693,episode_reward,10.712331
6,1693,episode_length,82
6,1720,episode_reward,-14.235584
6,1720,episode_length,97
6,1732,episode_reward,-11.111496
6,1732,episode_length,108
6,1749,episode_reward,1.645802
6,1749,episode_length,98
6,1785,episode_reward,-33.480375
6,1785,episode_length,155
6,1790,episode_reward,-9.542873
6,1790,episode_length,202
6,1798,episode_reward,-35.002373
6,1798,episode_length,222
6,1799,episode_reward,-26.426885
6,1799,episode_length,156
6,1799,episode_reward,14.223349
6,1799,episode_length,126
6,1806,episode_reward,-112.3488
6,1806,episode_length,164
6,1813,episode_reward,-35.339391
6,1813,episode_length,183
6,1814,episode_reward,-39.638428
6,1814,episode_length,130
6,1838,episode_reward,11.060843
6,1838,episode_length,145
6,1850,episode_reward,-86.378054
6,1850,episode_length,481
6,1857,episode_reward,-27.560841
6,1857,episode_length,181
6,1876,episode_reward,-50.04315
6,1876,episode_length,127
6,1887,episode_reward,-97.54323
6,1887,episode_length,167
6,1898,episode_reward,-13.646616
6,1898,episode_length,113
6,1938,episode_reward,-7.280889
6,1938,episode_length,139
6,1938,episode_reward,-40.977339
6,1938,episode_length,124
6,1946,episode_reward,-8.703115
6,1946,episode_length,96
6,1947,episode_reward,-20.687082
6,1947,episode_length,134
6,1960,episode_reward,12.802388
6,1960,episode_length,228
6,1964,episode_reward,7.256075
6,1964,episode_length,107
6,1976,episode_reward,-9.020038
6,1976,episode_length,170
6,1981,episode_reward,-87.377908
6,1981,episode_length,191
6,1988,episode_reward,-75.893727
6,1988,episode_length,112
6,1991,episode_reward,-141.444766
6,1991,episode_length,193
6,2004,episode_reward,14.76041
6,2004,episode_length,106
6,2007,episode_reward,-78.743032
6,2007,episode_length,120
6,2011,episode_reward,-75.054361
6,2011,episode_length,173
6,2043,episode_reward,-44.092594
6,2043,episode_length,244
7,110,episode_reward,-32.499788
7,110,episode_length,110
7,114,episode_reward,-3.662726
7,114,episode_length,114
7,117,episode_reward,-30.667903
7,117,episode_length,117
7,119,episode_reward,37.923681
7,119,episode_length,119
7,126,episode_reward,-36.257203
7,126,episode_length,126
7,127,episode_reward,-102.649947
7,127,episode_length,127
7,132,episode_reward,-4.220611
7,132,episode_length,132
7,158,episode_reward,-29.26322
7,158,episode_length,158
7,168,episode_reward,-39.14918
7,168,episode_length,168
7,172,episode_reward,-50.018866
7,172,episode_length,172
7,179,episode_reward,-86.161676
7,179,episode_length,179
7,180,episode_reward,-12.821878
7,180,episode_length,180
7,181,episode_reward,-103.898821
7,181,episode_length,181
7,195,episode_reward,-26.75546
7,195,episode_length,195
7,204,episode_reward,-23.687314
7,204,episode_length,204
7,217,episode_reward,-42.177004
7,217,episode_length,217
7,219,episode_reward,0.958261
7,219,episode_length,102
7,246,episode_reward,-20.042896
7,246,episode_length,127
7,252,episode_reward,-91.74154
7,252,episode_length,126
7,255,episode_reward,12.492623
7,255,episode_length,141
7,271,episode_reward,-30.121542
7,271,episode_length,161
7,281,episode_reward,-4.416235
7,281,episode_length,149
7,282,episode_reward,9.342414
7,282,episode_length,101
7,287,episode_reward,-25.570272
7,287,episode_length,115
7,294,episode_reward,-24.401978
7,294,episode_length,167
7,295,episode_reward,54.966202
7,295,episode_length,137
7,358,episode_reward,-43.134321
7,358,episode_length,179
7,363,episode_reward,-47.515922
7,363,episode_length,144
7,399,episode_reward,45.972296
7,399,episode_length,219
7,402,episode_reward,-76.462001
7,402,episode_length,207
7,407,episode_reward,-76.117234
7,407,episode_length,239
7,426,episode_reward,-37.345824
7,426,episode_length,144
7,429,episode_reward,9.251458
7,429,episode_length,177
7,429,episode_reward,-45.845585
7,429,episode_length,174
7,430,episode_reward,-33.122691
7,430,episode_length,159
7,431,episode_reward,-21.164
7,431,episode_length,137
7,454,episode_reward,-19.922442
7,454,episode_length,96
7,463,episode_reward,-55.852533
7,463,episode_length,168
7,472,episode_reward,-21.202049
7,472,episode_length,255
7,473,episode_reward,-82.431788
7,473,episode_length,192
7,486,episode_reward,-99.821186
7,486,episode_length,199
7,496,episode_reward,43.444579
7,496,episode_length,250
7,522,episode_reward,-45.790584
7,522,episode_length,159
7,541,episode_reward,-149.053268
7,541,episode_length,139
7,565,episode_reward,-84.17816
7,565,episode_length,361
7,586,episode_reward,-38.270966
7,586,episode_length,156
7,587,episode_reward,-12.968677
7,587,episode_length,133
7,592,episode_reward,42.9425
7,592,episode_length,129
7,607,episode_reward,-100.864238
7,607,episode_length,181
7,617,episode_reward,9.706091
7,617,episode_length,210
7,632,episode_reward,-39.341122
7,632,episode_length,136
7,644,episode_reward,-97.909223
7,644,episode_length,171
7,645,episode_reward,-80.640061
7,645,episode_length,216
7,649,episode_reward,-46.279433
7,649,episode_length,250
7,656,episode_reward,-9.654115
7,656,episode_length,184
7,661,episode_reward,-28.136383
7,661,episode_length,139
7,692,episode_reward,-78.377329
7,692,episode_length,261
7,693,episode_reward,34.813724
7,693,episode_length,107
7,742,episode_reward,-32.703576
7,742,episode_length,93
7,746,episode_reward,-72.540141
7,746,episode_length,181
7,769,episode_reward,-84.701722
7,769,episode_length,162
7,770,episode_reward,-61.623608
7,770,episode_length,183
7,771,episode_reward,-18.695001
7,771,episode_length,127
7,776,episode_reward,-72.769214
7,776,episode_length,184
7,807,episode_reward,0.075581
7,807,episode_length,175
7,808,episode_reward,-107.342411
7,808,episode_length,322
7,813,episode_reward,-49.858592
7,813,episode_length,196
7,841,episode_reward,-91.299506
7,841,episode_length,185
7,855,episode_reward,-40.79363
7,855,episode_length,162
7,863,episode_reward,5.425806
7,863,episode_length,322
7,870,episode_reward,-71.371628
7,870,episode_length,225
7,878,episode_reward,-48.17616
7,878,episode_length,217
7,880,episode_reward,23.78058
7,880,episode_length,104
7,886,episode_reward,-27.122134
7,886,episode_length,144
7,892,episode_reward,-42.591805
7,892,episode_length,146
7,926,episode_reward,-79.210776
7,926,episode_length,234
7,927,episode_reward,-12.696031
7,927,episode_length,114
7,928,episode_reward,0.031678
7,928,episode_length,120
7,938,episode_reward,-67.023786
7,938,episode_length,169
7,970,episode_reward,34.016341
7,970,episode_length,90
7,981,episode_reward,-60.411025
7,981,episode_length,210
7,1005,episode_reward,30.663615
7,1005,episode_length,150
7,1012,episode_reward,-68.147103
7,1012,episode_length,205
7,1023,episode_reward,-42.450047
7,1023,episode_length,153
7,1033,episode_reward,-118.129265
7,1033,episode_length,170
7,1046,episode_reward,-71.750293
7,1046,episode_length,205
7,1046,episode_reward,-37.596126
7,1046,episode_length,119
7,1055,episode_reward,-33.229375
7,1055,episode_length,169
7,1055,episode_reward,-47.439852
7,1055,episode_length,129
7,1074,episode_reward,-40.368004
7,1074,episode_length,146
7,1077,episode_reward,-95.757365
7,1077,episode_length,139
7,1087,episode_reward,-102.813078
7,1087,episode_length,658
7,1097,episode_reward,-51.257521
7,1097,episode_length,205
7,1100,episode_reward,25.227886
7,1100,episode_length,130
7,1141,episode_reward,10.256672
7,1141,episode_length,263
7,1142,episode_reward,-180.846211
7,1142,episode_length,137
7,1145,episode_reward,-22.01862
7,1145,episode_length,164
7,1153,episode_reward,23.694541
7,1153,episode_length,98
7,1170,episode_reward,46.276009
7,1170,episode_length,115
7,1180,episode_reward,-56.858724
7,1180,episode_length,157
7,1191,episode_reward,-57.952615
7,1191,episode_length,179
7,1206,episode_reward,-96.477562
7,1206,episode_length,173
7,1234,episode_reward,13.153661
7,1234,episode_length,157
7,1237,episode_reward,-22.434224
7,1237,episode_length,140
7,1252,episode_reward,-23.379734
7,1252,episode_length,178
7,1262,episode_reward,-2.177965
7,1262,episode_length,121
7,1265,episode_reward,-11.943898
7,1265,episode_length,219
7,1283,episode_reward,-49.126534
7,1283,episode_length,237
7,1299,episode_reward,4.502134
7,1299,episode_length,119
7,1315,episode_reward,38.182861
7,1315,episode_length,215
7,1316,episode_reward,-2.618117
7,1316,episode_length,146
7,1319,episode_reward,-60.639528
7,1319,episode_length,232
7,1323,episode_reward,-78.162364
7,1323,episode_length,170
7,1345,episode_reward,23.824126
7,1345,episode_length,154
7,1355,episode_reward,-29.985724
7,1355,episode_length,118
7,1384,episode_reward,-103.001454
7,1384,episode_length,178
7,1391,episode_reward,19.455447
7,1391,episode_length,139
7,1398,episode_reward,-129.17346
7,1398,episode_length,628
7,1403,episode_reward,-38.091636
7,1403,episode_length,261
7,1435,episode_reward,-57.497248
7,1435,episode_length,173
7,1441,episode_reward,-72.044389
7,1441,episode_length,207
7,1457,episode_reward,37.336308
7,1457,episode_length,138
7,1462,episode_reward,29.778298
7,1462,episode_length,146
7,1489,episode_reward,-43.583614
7,1489,episode_length,166
7,1499,episode_reward,2.087068
7,1499,episode_length,115
7,1503,episode_reward,-14.974388
7,1503,episode_length,238
7,1503,episode_reward,-19.543131
7,1503,episode_length,148
7,1517,episode_reward,-59.076547
7,1517,episode_length,172
7,1526,episode_reward,-100.892837
7,1526,episode_length,135
7,1534,episode_reward,44.716847
7,1534,episode_length,219
7,1536,episode_reward,-4.855954
7,1536,episode_length,253
7,1538,episode_reward,-9.569103
7,1538,episode_length,239
7,1552,episode_reward,23.956608
7,1552,episode_length,154
7,1555,episode_reward,1.256073
7,1555,episode_length,152
7,1566,episode_reward,-61.361488
7,1566,episode_length,104
7,1630,episode_reward,-30.03977
7,1630,episode_length,189
7,1634,episode_reward,24.078391
7,1634,episode_length,131
7,1647,episode_reward,-52.098535
7,1647,episode_length,212
7,1673,episode_reward,-36.129943
7,1673,episode_length,216
7,1685,episode_reward,-53.716245
7,1685,episode_length,196
7,1701,episode_reward,-30.204102
7,1701,episode_length,135
7,1714,episode_reward,23.160399
7,1714,episode_length,211
