round,step,metric,value
4,463,episode_length,185
4,466,episode_reward,-720.126936
4,466,episode_length,342
4,469,episode_reward,-546.445977
4,469,episode_length,167
4,482,episode_reward,-985.273343
4,482,episode_length,239
4,489,episode_reward,-432.638221
4,489,episode_length,123
4,491,episode_reward,-610.645714
4,491,episode_length,116
4,499,episode_reward,-691.228041
4,499,episode_length,82
4,503,episode_reward,-483.806065
4,503,episode_length,300
4,512,episode_reward,-700.349279
4,512,episode_length,161
4,518,episode_reward,-598.826553
4,518,episode_length,422
4,518,episode_reward,-489.435957
4,518,episode_length,87
4,524,episode_reward,-454.219745
4,524,episode_length,193
4,525,episode_reward,-1232.866706
4,525,episode_length,363
4,526,episode_reward,-705.97552
4,526,episode_length,391
4,531,episode_reward,-633.657486
4,531,episode_length,102
4,536,episode_reward,-393.083845
4,536,episode_length,118
4,545,episode_reward,-551.421023
4,545,episode_length,82
4,554,episode_reward,-843.769934
4,554,episode_length,234
4,568,episode_reward,-2138.890542
4,568,episode_length,441
4,570,episode_reward,-557.127278
4,570,episode_length,88
4,575,episode_reward,-580.118321
4,575,episode_length,322
4,576,episode_reward,-2056.909011
4,576,episode_length,411
4,577,episode_reward,-285.414105
4,577,episode_length,190
4,579,episode_reward,-655.037436
4,579,episode_length,118
4,579,episode_reward,-572.799394
4,579,episode_length,90
4,581,episode_reward,-625.131444
4,581,episode_length,112
4,605,episode_reward,-532.122792
4,605,episode_length,114
4,608,episode_reward,-2031.211958
4,608,episode_length,426
4,620,episode_reward,-600.829429
4,620,episode_length,108
4,635,episode_reward,-625.05041
4,635,episode_length,117
4,635,episode_reward,-567.320273
4,635,episode_length,90
4,637,episode_reward,-927.304032
4,637,episode_length,389
4,664,episode_reward,-616.909238
4,664,episode_length,96
4,675,episode_reward,-2032.887838
4,675,episode_length,457
4,699,episode_reward,-1187.117238
4,699,episode_length,428
4,708,episode_reward,-1238.667754
4,708,episode_length,255
4,719,episode_reward,-499.9841
4,719,episode_length,143
4,726,episode_reward,-840.524937
4,726,episode_length,156
4,730,episode_reward,-295.915194
4,730,episode_length,125
4,731,episode_reward,-598.26318
4,731,episode_length,205
4,732,episode_reward,-380.616271
4,732,episode_length,124
4,735,episode_reward,-776.762007
4,735,episode_length,181
4,741,episode_reward,-494.807001
4,741,episode_length,160
4,748,episode_reward,-326.598745
4,748,episode_length,111
4,749,episode_reward,-1145.291077
4,749,episode_length,246
4,756,episode_reward,-2289.719823
4,756,episode_length,523
4,760,episode_reward,-368.699816
4,760,episode_length,181
4,784,episode_reward,-516.757605
4,784,episode_length,285
4,788,episode_reward,-524.466265
4,788,episode_length,113
4,788,episode_reward,-538.975127
4,788,episode_length,168
4,789,episode_reward,-1073.123357
4,789,episode_length,369
4,792,episode_reward,-990.885721
4,792,episode_length,157
4,795,episode_reward,-620.695434
4,795,episode_length,220
4,797,episode_reward,-403.718803
4,797,episode_length,89
4,801,episode_reward,-772.610213
4,801,episode_length,335
4,811,episode_reward,-647.206582
4,811,episode_length,80
4,820,episode_reward,-431.971841
4,820,episode_length,296
4,822,episode_reward,-518.907749
4,822,episode_length,158
4,827,episode_reward,-447.400174
4,827,episode_length,101
4,830,episode_reward,-619.168215
4,830,episode_length,111
4,840,episode_reward,-647.086337
4,840,episode_length,108
4,848,episode_reward,-705.138665
4,848,episode_length,118
4,854,episode_reward,-726.897992
4,854,episode_length,336
4,874,episode_reward,-791.15774
4,874,episode_length,125
4,874,episode_reward,-482.885902
4,874,episode_length,118
4,889,episode_reward,-296.127747
4,889,episode_length,141
4,900,episode_reward,-544.314893
4,900,episode_length,89
4,904,episode_reward,-656.519635
4,904,episode_length,116
4,906,episode_reward,-459.115044
4,906,episode_length,86
4,919,episode_reward,-410.073579
4,919,episode_length,159
4,923,episode_reward,-362.402401
4,923,episode_length,346
4,926,episode_reward,-385.184182
4,926,episode_length,131
4,928,episode_reward,-867.733461
4,928,episode_length,144
4,931,episode_reward,-613.249401
4,931,episode_length,109
4,937,episode_reward,-505.777748
4,937,episode_length,107
4,939,episode_reward,-820.008154
4,939,episode_length,414
4,940,episode_reward,-412.323976
4,940,episode_length,151
4,948,episode_reward,-439.412763
4,948,episode_length,100
4,956,episode_reward,-793.705222
4,956,episode_length,420
4,975,episode_reward,-751.023379
4,975,episode_length,240
4,985,episode_reward,-1077.873403
4,985,episode_length,188
4,993,episode_reward,-1378.553578
4,993,episode_length,747
4,996,episode_reward,-663.30411
4,996,episode_length,96
4,998,episode_reward,-563.88354
4,998,episode_length,109
4,1002,episode_reward,-524.869059
4,1002,episode_length,162
4,1005,episode_reward,-368.291522
4,1005,episode_length,370
4,1005,episode_reward,-467.47822
4,1005,episode_length,77
4,1016,episode_reward,-651.231718
4,1016,episode_length,97
4,1016,episode_reward,-150.48062
4,1016,episode_length,110
4,1019,episode_reward,-801.782445
4,1019,episode_length,231
4,1024,episode_reward,-589.763187
4,1024,episode_length,283
4,1036,episode_reward,-530.066818
4,1036,episode_length,162
4,1039,episode_reward,-1027.054734
4,1039,episode_length,340
4,1051,episode_reward,-547.877217
4,1051,episode_length,120
4,1054,episode_reward,-289.789357
4,1054,episode_length,106
4,1059,episode_reward,-334.520364
4,1059,episode_length,120
4,1068,episode_reward,-547.283225
4,1068,episode_length,128
4,1068,episode_reward,-588.936926
4,1068,episode_length,131
4,1077,episode_reward,-2366.900444
4,1077,episode_length,633
4,1084,episode_reward,-271.85101
4,1084,episode_length,109
4,1102,episode_reward,-489.872386
4,1102,episode_length,106
4,1110,episode_reward,-514.894991
4,1110,episode_length,105
4,1130,episode_reward,-455.217083
4,1130,episode_length,132
4,1134,episode_reward,-513.639305
4,1134,episode_length,208
4,1138,episode_reward,-593.565697
4,1138,episode_length,102
4,1142,episode_reward,-417.169162
4,1142,episode_length,126
4,1145,episode_reward,-870.779398
4,1145,episode_length,152
4,1147,episode_reward,-648.233365
