round,step,metric,value
0,1228,episode_reward,-404.511397
0,1228,episode_length,123
0,1230,episode_reward,-191.356097
0,1230,episode_length,116
0,1236,episode_reward,-373.712735
0,1236,episode_length,101
0,1238,episode_reward,-296.278313
0,1238,episode_length,64
0,1238,episode_reward,-335.950195
0,1238,episode_length,100
0,1248,episode_reward,-116.898741
0,1248,episode_length,66
0,1250,episode_reward,-214.126646
0,1250,episode_length,80
0,1250,episode_reward,-114.802903
0,1250,episode_length,68
0,1251,episode_reward,-277.030808
0,1251,episode_length,85
0,1253,episode_reward,-117.045482
0,1253,episode_length,86
0,1255,episode_reward,-165.74036
0,1255,episode_length,66
0,1256,episode_reward,-209.74865
0,1256,episode_length,117
0,1269,episode_reward,-472.225672
0,1269,episode_length,92
0,1269,episode_reward,-488.879012
0,1269,episode_length,122
0,1271,episode_reward,-441.042327
0,1271,episode_length,84
0,1271,episode_reward,22.341097
0,1271,episode_length,92
0,1273,episode_reward,-339.483007
0,1273,episode_length,110
0,1275,episode_reward,-130.527401
0,1275,episode_length,102
0,1275,episode_reward,-103.426878
0,1275,episode_length,129
0,1282,episode_reward,-515.707628
0,1282,episode_length,110
0,1283,episode_reward,-182.392753
0,1283,episode_length,61
0,1296,episode_reward,-399.523259
0,1296,episode_length,89
0,1296,episode_reward,-149.451786
0,1296,episode_length,74
0,1296,episode_reward,-154.854639
0,1296,episode_length,58
0,1297,episode_reward,-431.300221
0,1297,episode_length,90
0,1297,episode_reward,-129.609894
0,1297,episode_length,114
0,1301,episode_reward,-430.937923
0,1301,episode_length,92
0,1301,episode_reward,-530.106528
0,1301,episode_length,104
0,1303,episode_reward,-556.759609
0,1303,episode_length,118
0,1303,episode_reward,-161.460164
0,1303,episode_length,73
0,1312,episode_reward,-334.270387
0,1312,episode_length,107
0,1321,episode_reward,-156.082174
0,1321,episode_length,65
0,1321,episode_reward,-248.00947
0,1321,episode_length,66
0,1322,episode_reward,-97.983653
0,1322,episode_length,86
0,1325,episode_reward,-625.960993
0,1325,episode_length,124
0,1326,episode_reward,-128.399695
0,1326,episode_length,76
0,1329,episode_reward,-344.674415
0,1329,episode_length,79
0,1331,episode_reward,-469.454417
0,1331,episode_length,105
0,1333,episode_reward,-211.311987
0,1333,episode_length,106
0,1333,episode_reward,-205.780249
0,1333,episode_length,62
0,1334,episode_reward,-51.459202
0,1334,episode_length,81
0,1334,episode_reward,-530.349042
0,1334,episode_length,106
0,1336,episode_reward,-484.512807
0,1336,episode_length,88
0,1336,episode_reward,-115.279239
0,1336,episode_length,61
0,1336,episode_reward,-346.525097
0,1336,episode_length,67
0,1344,episode_reward,-194.118136
0,1344,episode_length,62
0,1349,episode_reward,-99.582723
0,1349,episode_length,111
0,1351,episode_reward,-364.749606
0,1351,episode_length,100
0,1352,episode_reward,-104.779332
0,1352,episode_length,79
0,1353,episode_reward,-186.423194
0,1353,episode_length,84
0,1353,episode_reward,-128.910543
0,1353,episode_length,78
0,1358,episode_reward,-62.295448
0,1358,episode_length,62
0,1364,episode_reward,-401.748931
0,1364,episode_length,81
0,1368,episode_reward,-281.487363
0,1368,episode_length,97
0,1372,episode_reward,-180.383303
0,1372,episode_length,76
0,1379,episode_reward,-325.744154
0,1379,episode_length,76
0,1380,episode_reward,-98.11549
0,1380,episode_length,68
0,1382,episode_reward,-108.21348
0,1382,episode_length,81
0,1389,episode_reward,-163.816712
0,1389,episode_length,64
0,1392,episode_reward,-322.226793
0,1392,episode_length,91
0,1395,episode_reward,-416.918667
0,1395,episode_length,98
0,1395,episode_reward,-335.892656
0,1395,episode_length,98
0,1399,episode_reward,-384.251777
0,1399,episode_length,96
0,1400,episode_reward,-130.221471
0,1400,episode_length,69
0,1404,episode_reward,-133.317691
0,1404,episode_length,68
0,1405,episode_reward,-317.659621
0,1405,episode_length,109
0,1406,episode_reward,-317.497744
0,1406,episode_length,85
0,1406,episode_reward,-297.933562
0,1406,episode_length,73
0,1407,episode_reward,-192.404979
0,1407,episode_length,74
0,1411,episode_reward,-340.403679
0,1411,episode_length,90
0,1414,episode_reward,-315.785104
0,1414,episode_length,88
0,1418,episode_reward,-222.594048
0,1418,episode_length,84
0,1425,episode_reward,-557.803102
0,1425,episode_length,96
0,1426,episode_reward,-132.1882
0,1426,episode_length,104
0,1426,episode_reward,-178.031392
0,1426,episode_length,82
0,1439,episode_reward,-199.314472
0,1439,episode_length,67
0,1442,episode_reward,-506.724435
0,1442,episode_length,93
0,1443,episode_reward,-284.038356
0,1443,episode_length,109
0,1446,episode_reward,-99.190694
0,1446,episode_length,57
0,1447,episode_reward,-390.984182
0,1447,episode_length,79
0,1453,episode_reward,-106.257595
0,1453,episode_length,71
0,1459,episode_reward,-396.586814
0,1459,episode_length,80
0,1460,episode_reward,-204.173874
0,1460,episode_length,107
0,1460,episode_reward,-281.230146
0,1460,episode_length,102
0,1463,episode_reward,-117.964848
0,1463,episode_length,111
0,1463,episode_reward,-78.930441
0,1463,episode_length,68
0,1464,episode_reward,-500.960093
0,1464,episode_length,100
0,1469,episode_reward,-87.043448
0,1469,episode_length,133
0,1471,episode_reward,-159.980775
