round,step,metric,value
9,1816,episode_reward,-5.992347
9,1816,episode_length,111
9,1817,episode_reward,-37.357607
9,1817,episode_length,121
9,1821,episode_reward,-95.821344
9,1821,episode_length,102
9,1828,episode_reward,-152.441556
9,1828,episode_length,104
9,1829,episode_reward,-113.615574
9,1829,episode_length,94
9,1848,episode_reward,2.214377
9,1848,episode_length,94
9,1850,episode_reward,-173.000619
9,1850,episode_length,91
9,1857,episode_reward,-31.995137
9,1857,episode_length,71
9,1857,episode_reward,-31.505319
9,1857,episode_length,118
9,1859,episode_reward,-0.055923
9,1859,episode_length,88
9,1868,episode_reward,-50.171838
9,1868,episode_length,92
9,1874,episode_reward,-139.42295
9,1874,episode_length,74
9,1891,episode_reward,-77.144622
9,1891,episode_length,79
9,1892,episode_reward,-63.779833
9,1892,episode_length,75
9,1898,episode_reward,-105.961321
9,1898,episode_length,93
9,1907,episode_reward,-67.283203
9,1907,episode_length,86
9,1908,episode_reward,-60.471648
9,1908,episode_length,79
9,1913,episode_reward,-54.757283
9,1913,episode_length,97
9,1913,episode_reward,-46.036828
9,1913,episode_length,107
9,1927,episode_reward,-87.796225
9,1927,episode_length,113
9,1929,episode_reward,-87.679271
9,1929,episode_length,101
9,1933,episode_reward,-77.924409
9,1933,episode_length,76
9,1937,episode_reward,-45.390234
9,1937,episode_length,78
9,1946,episode_reward,-115.997149
9,1946,episode_length,98
9,1958,episode_reward,-71.563729
9,1958,episode_length,90
9,1962,episode_reward,-14.385944
9,1962,episode_length,112
9,1965,episode_reward,-31.453095
9,1965,episode_length,73
9,1965,episode_reward,-132.999044
9,1965,episode_length,108
9,1986,episode_reward,-112.026792
9,1986,episode_length,73
9,1986,episode_reward,-71.95335
9,1986,episode_length,112
9,1992,episode_reward,-73.983371
9,1992,episode_length,84
9,1994,episode_reward,-77.443993
9,1994,episode_length,103
9,2002,episode_reward,-42.363813
9,2002,episode_length,89
9,2009,episode_reward,-51.355217
9,2009,episode_length,80
9,2009,episode_reward,6.010232
9,2009,episode_length,111
9,2014,episode_reward,-91.773761
9,2014,episode_length,107
9,2023,episode_reward,-41.775236
9,2023,episode_length,96
9,2032,episode_reward,-87.506265
9,2032,episode_length,99
9,2047,episode_reward,-62.702423
9,2047,episode_length,89
10,78,episode_reward,-32.6914
10,78,episode_length,78
10,88,episode_reward,-59.372838
10,88,episode_length,88
10,88,episode_reward,-45.630472
10,88,episode_length,88
10,90,episode_reward,-84.589561
10,90,episode_length,90
10,90,episode_reward,3.722433
10,90,episode_length,90
10,92,episode_reward,-41.811116
10,92,episode_length,92
10,96,episode_reward,-14.851642
10,96,episode_length,96
10,101,episode_reward,-39.322444
10,101,episode_length,101
10,101,episode_reward,-22.25863
10,101,episode_length,101
10,104,episode_reward,-61.294154
10,104,episode_length,104
10,108,episode_reward,-30.56463
10,108,episode_length,108
10,110,episode_reward,-79.982873
10,110,episode_length,110
10,114,episode_reward,-15.574844
10,114,episode_length,114
10,117,episode_reward,-19.233571
10,117,episode_length,117
10,119,episode_reward,10.582046
10,119,episode_length,119
10,127,episode_reward,-94.703003
10,127,episode_length,127
10,159,episode_reward,-132.046193
10,159,episode_length,71
10,160,episode_reward,-23.507052
10,160,episode_length,82
10,171,episode_reward,-48.219034
10,171,episode_length,75
10,179,episode_reward,-46.905633
10,179,episode_length,89
10,189,episode_reward,-29.317186
10,189,episode_length,88
10,195,episode_reward,-66.693195
10,195,episode_length,87
10,199,episode_reward,-56.009541
10,199,episode_length,95
10,200,episode_reward,-68.905911
10,200,episode_length,108
10,203,episode_reward,-139.704976
10,203,episode_length,113
10,205,episode_reward,-23.680007
10,205,episode_length,104
10,210,episode_reward,-25.496579
10,210,episode_length,122
10,213,episode_reward,-22.80663
10,213,episode_length,96
10,215,episode_reward,-55.737927
10,215,episode_length,96
10,217,episode_reward,-64.082981
10,217,episode_length,90
10,218,episode_reward,-76.357464
10,218,episode_length,104
10,222,episode_reward,-107.110877
10,222,episode_length,112
10,245,episode_reward,16.036951
10,245,episode_length,74
10,252,episode_reward,-98.123133
10,252,episode_length,92
10,255,episode_reward,-47.620545
10,255,episode_length,96
10,265,episode_reward,10.627011
10,265,episode_length,86
10,272,episode_reward,-13.718771
10,272,episode_length,83
10,282,episode_reward,-14.523089
10,282,episode_length,77
10,283,episode_reward,-75.406408
10,283,episode_length,70
10,290,episode_reward,-105.796828
10,290,episode_length,91
10,292,episode_reward,-86.371322
10,292,episode_length,89
10,300,episode_reward,17.054897
10,300,episode_length,78
10,300,episode_reward,25.237947
10,300,episode_length,90
10,301,episode_reward,-97.492673
10,301,episode_length,101
10,302,episode_reward,-39.214581
10,302,episode_length,107
10,304,episode_reward,-40.287082
10,304,episode_length,86
10,306,episode_reward,-53.8378
10,306,episode_length,89
10,306,episode_reward,-133.774242
10,306,episode_length,91
10,320,episode_reward,-111.550824
10,320,episode_length,75
10,344,episode_reward,-129.247563
10,344,episode_length,92
10,352,episode_reward,-144.988734
10,352,episode_length,87
10,355,episode_reward,-73.675549
10,355,episode_length,100
10,365,episode_reward,-77.855317
10,365,episode_length,63
10,375,episode_reward,-7.645377
10,375,episode_length,85
