round,step,metric,value
0,1296,episode_reward,-353.674674
0,1296,episode_length,113
0,1297,episode_reward,-224.754958
0,1297,episode_length,142
0,1302,episode_reward,-284.31095
0,1302,episode_length,92
0,1303,episode_reward,-262.17361
0,1303,episode_length,91
0,1303,episode_reward,-747.088616
0,1303,episode_length,132
0,1308,episode_reward,-457.449219
0,1308,episode_length,182
0,1321,episode_reward,-818.983141
0,1321,episode_length,265
0,1323,episode_reward,-1086.624166
0,1323,episode_length,195
0,1336,episode_reward,-796.363291
0,1336,episode_length,302
0,1348,episode_reward,-277.225318
0,1348,episode_length,103
0,1352,episode_reward,-279.719444
0,1352,episode_length,130
0,1366,episode_reward,-420.346902
0,1366,episode_length,94
0,1366,episode_reward,-999.369422
0,1366,episode_length,224
0,1373,episode_reward,-812.251785
0,1373,episode_length,320
0,1382,episode_reward,-579.758295
0,1382,episode_length,121
0,1382,episode_reward,-478.549107
0,1382,episode_length,152
0,1383,episode_reward,-547.411339
0,1383,episode_length,276
0,1384,episode_reward,-162.133044
0,1384,episode_length,119
0,1385,episode_reward,-209.940324
0,1385,episode_length,125
0,1398,episode_reward,-606.449198
0,1398,episode_length,126
0,1403,episode_reward,-627.316819
0,1403,episode_length,132
0,1403,episode_reward,-806.010705
0,1403,episode_length,206
0,1410,episode_reward,-224.55601
0,1410,episode_length,114
0,1411,episode_reward,-664.894633
0,1411,episode_length,108
0,1414,episode_reward,-466.082565
0,1414,episode_length,164
0,1414,episode_reward,-310.580785
0,1414,episode_length,169
0,1426,episode_reward,-593.510952
0,1426,episode_length,198
0,1437,episode_reward,-503.804068
0,1437,episode_length,140
0,1440,episode_reward,-281.96126
0,1440,episode_length,137
0,1442,episode_reward,-435.375527
0,1442,episode_length,149
0,1444,episode_reward,-497.576544
0,1444,episode_length,136
0,1448,episode_reward,-490.414534
0,1448,episode_length,158
0,1457,episode_reward,-508.726375
0,1457,episode_length,121
0,1458,episode_reward,-535.883467
0,1458,episode_length,267
0,1459,episode_reward,-543.50383
0,1459,episode_length,138
0,1470,episode_reward,-643.796083
0,1470,episode_length,147
0,1473,episode_reward,-468.578822
0,1473,episode_length,100
0,1478,episode_reward,-592.649525
0,1478,episode_length,126
0,1481,episode_reward,-420.182446
0,1481,episode_length,179
0,1486,episode_reward,-445.980462
0,1486,episode_length,120
0,1489,episode_reward,-605.254944
0,1489,episode_length,105
0,1504,episode_reward,-399.260952
0,1504,episode_length,78
0,1507,episode_reward,-561.968578
0,1507,episode_length,124
0,1508,episode_reward,-675.600723
0,1508,episode_length,97
0,1510,episode_reward,-536.52935
0,1510,episode_length,125
0,1510,episode_reward,-542.326815
0,1510,episode_length,217
0,1512,episode_reward,-632.043972
0,1512,episode_length,102
0,1514,episode_reward,-1041.852493
0,1514,episode_length,258
0,1519,episode_reward,-453.913452
0,1519,episode_length,105
0,1522,episode_reward,-554.680931
0,1522,episode_length,254
0,1522,episode_reward,-545.663673
0,1522,episode_length,156
0,1530,episode_reward,-249.81117
0,1530,episode_length,148
0,1532,episode_reward,-549.454047
0,1532,episode_length,281
0,1534,episode_reward,-372.010668
0,1534,episode_length,152
0,1543,episode_reward,-565.742306
0,1543,episode_length,85
0,1543,episode_reward,-319.813979
0,1543,episode_length,140
0,1551,episode_reward,-513.129883
0,1551,episode_length,107
0,1552,episode_reward,-624.943342
0,1552,episode_length,138
0,1568,episode_reward,-449.36259
0,1568,episode_length,95
0,1577,episode_reward,-402.21205
0,1577,episode_length,99
0,1580,episode_reward,-434.203113
0,1580,episode_length,143
0,1580,episode_reward,-615.203527
0,1580,episode_length,123
0,1581,episode_reward,-619.192621
0,1581,episode_length,233
0,1586,episode_reward,-498.134082
0,1586,episode_length,100
0,1588,episode_reward,-223.131354
0,1588,episode_length,78
0,1600,episode_reward,-448.695914
0,1600,episode_length,92
0,1604,episode_reward,-250.009361
0,1604,episode_length,100
0,1605,episode_reward,-415.609544
0,1605,episode_length,202
0,1613,episode_reward,-743.624945
0,1613,episode_length,143
0,1614,episode_reward,-555.379022
0,1614,episode_length,216
0,1615,episode_reward,-620.138016
