round,step,metric,value
0,2007,episode_reward,-409.845001
0,2007,episode_length,161
0,2011,episode_reward,-1151.661174
0,2011,episode_length,281
0,2013,episode_reward,-494.427505
0,2013,episode_length,104
0,2023,episode_reward,-605.130901
0,2023,episode_length,104
0,2023,episode_reward,-466.836984
0,2023,episode_length,88
0,2024,episode_reward,-599.983963
0,2024,episode_length,229
0,2025,episode_reward,-800.349209
0,2025,episode_length,268
0,2027,episode_reward,-302.633875
0,2027,episode_length,149
0,2032,episode_reward,-357.168658
0,2032,episode_length,244
0,2046,episode_reward,-378.717477
0,2046,episode_length,112
2,105,episode_reward,-8.263784
2,105,episode_length,105
2,111,episode_reward,-359.777094
2,111,episode_length,111
2,112,episode_reward,-128.557589
2,112,episode_length,112
2,115,episode_reward,-269.878338
2,115,episode_length,115
2,116,episode_reward,-221.610665
2,116,episode_length,116
2,123,episode_reward,-18.234037
2,123,episode_length,123
2,133,episode_reward,-20.587967
2,133,episode_length,133
2,137,episode_reward,-434.849778
2,137,episode_length,137
2,139,episode_reward,-357.264786
2,139,episode_length,139
2,148,episode_reward,-7.86139
2,148,episode_length,148
2,154,episode_reward,-180.906341
2,154,episode_length,154
2,156,episode_reward,-299.759378
2,156,episode_length,156
2,161,episode_reward,-187.196146
2,161,episode_length,161
2,163,episode_reward,-281.295722
2,163,episode_length,163
2,168,episode_reward,-127.651453
2,168,episode_length,168
2,179,episode_reward,-90.430921
2,179,episode_length,179
2,183,episode_reward,-470.539772
2,183,episode_length,183
2,186,episode_reward,-306.193378
2,186,episode_length,186
2,196,episode_reward,-165.752494
2,196,episode_length,196
2,197,episode_reward,-299.397487
2,197,episode_length,197
2,199,episode_reward,-233.323942
2,199,episode_length,199
2,204,episode_reward,-318.563259
2,204,episode_length,204
2,224,episode_reward,-506.083274
2,224,episode_length,224
2,225,episode_reward,-565.383894
2,225,episode_length,225
2,225,episode_reward,-107.353961
2,225,episode_length,225
2,242,episode_reward,-125.837049
2,242,episode_length,137
2,264,episode_reward,-365.156979
2,264,episode_length,131
2,268,episode_reward,-119.133171
2,268,episode_length,129
2,268,episode_reward,-301.572311
2,268,episode_length,120
2,269,episode_reward,-413.266116
2,269,episode_length,269
2,282,episode_reward,-342.905853
2,282,episode_length,282
2,288,episode_reward,-262.972521
2,288,episode_length,288
2,290,episode_reward,-292.728492
2,290,episode_length,122
2,298,episode_reward,-50.693052
2,298,episode_length,99
2,303,episode_reward,-180.214626
2,303,episode_length,303
2,306,episode_reward,-384.242638
2,306,episode_length,169
2,308,episode_reward,-315.306754
2,308,episode_length,125
2,313,episode_reward,-200.551811
2,313,episode_length,117
2,325,episode_reward,-357.263019
2,325,episode_length,139
2,337,episode_reward,-143.942174
2,337,episode_length,133
2,339,episode_reward,-294.176453
2,339,episode_length,114
2,341,episode_reward,-48.009377
2,341,episode_length,218
2,344,episode_reward,-324.01124
2,344,episode_length,188
2,345,episode_reward,-204.970351
2,345,episode_length,148
2,357,episode_reward,4.69433
2,357,episode_length,132
2,358,episode_reward,-241.519537
2,358,episode_length,197
2,365,episode_reward,-550.575373
2,365,episode_length,250
2,367,episode_reward,-455.491131
2,367,episode_length,256
2,386,episode_reward,-472.30079
2,386,episode_length,386
2,389,episode_reward,-178.433489
2,389,episode_length,121
2,390,episode_reward,-562.407112
2,390,episode_length,278
2,397,episode_reward,-265.640248
2,397,episode_length,397
2,400,episode_reward,-167.404844
2,400,episode_length,136
2,403,episode_reward,-132.802839
2,403,episode_length,403
2,420,episode_reward,-191.880399
2,420,episode_length,122
2,423,episode_reward,-181.365695
2,423,episode_length,115
2,426,episode_reward,-189.027257
2,426,episode_length,138
2,441,episode_reward,-204.94395
2,441,episode_length,116
2,445,episode_reward,-163.205829
2,445,episode_length,106
2,449,episode_reward,-248.726984
2,449,episode_length,108
2,454,episode_reward,-227.909235
2,454,episode_length,110
2,463,episode_reward,-148.723508
2,463,episode_length,284
2,467,episode_reward,4.615652
2,467,episode_length,110
2,483,episode_reward,-172.212476
2,483,episode_length,241
2,484,episode_reward,-192.597611
2,484,episode_length,181
2,484,episode_reward,-354.419571
2,484,episode_length,202
2,494,episode_reward,-191.630692
2,494,episode_length,270
2,515,episode_reward,-458.014156
2,515,episode_length,202
2,516,episode_reward,-498.204616
2,516,episode_length,179
2,517,episode_reward,-512.682893
2,517,episode_length,211
2,528,episode_reward,-346.590026
2,528,episode_length,142
2,530,episode_reward,-248.462172
2,530,episode_length,141
2,534,episode_reward,-16.197105
2,534,episode_length,114
2,539,episode_reward,-230.847087
2,539,episode_length,136
2,543,episode_reward,-193.540312
2,543,episode_length,275
2,551,episode_reward,-461.094091
2,551,episode_length,282
2,553,episode_reward,-311.914221
2,553,episode_length,127
2,554,episode_reward,-480.155932
2,554,episode_length,154
2,556,episode_reward,-322.346665
2,556,episode_length,393
2,565,episode_reward,-330.350144
2,565,episode_length,142
2,567,episode_reward,-257.901136
2,567,episode_length,222
2,571,episode_reward,-39.357061
2,571,episode_length,117
2,577,episode_reward,-345.726661
2,577,episode_length,423
2,579,episode_reward,-230.681372
2,579,episode_length,116
2,586,episode_reward,-186.426645
2,586,episode_length,221
2,591,episode_reward,-485.951172
2,591,episode_length,194
2,598,episode_reward,-501.494237
2,598,episode_length,308
2,604,episode_reward,-23.968733
2,604,episode_length,120
2,606,episode_reward,-288.519028
2,606,episode_length,112
2,621,episode_reward,-9.265218
2,621,episode_length,87
2,625,episode_reward,-239.692207
2,625,episode_length,109
2,628,episode_reward,-407.524483
2,628,episode_length,145
2,639,episode_reward,-51.211132
2,639,episode_length,190
2,640,episode_reward,-306.480967
2,640,episode_length,125
2,663,episode_reward,-191.371712
2,663,episode_length,196
2,664,episode_reward,-489.071534
2,664,episode_length,306
2,666,episode_reward,-218.128642
2,666,episode_length,127
2,667,episode_reward,-210.102319
2,667,episode_length,116
2,673,episode_reward,-514.966511
2,673,episode_length,108
2,681,episode_reward,-230.452865
2,681,episode_length,127
2,684,episode_reward,-427.787812
