round,step,metric,value
1,1256,episode_reward,-320.343592
1,1256,episode_length,111
1,1273,episode_reward,-537.421406
1,1273,episode_length,96
1,1278,episode_reward,-341.454885
1,1278,episode_length,67
1,1278,episode_reward,-243.409891
1,1278,episode_length,86
1,1283,episode_reward,-210.744274
1,1283,episode_length,74
1,1284,episode_reward,-171.637067
1,1284,episode_length,63
1,1288,episode_reward,-300.062753
1,1288,episode_length,92
1,1289,episode_reward,-383.042252
1,1289,episode_length,66
1,1291,episode_reward,-248.706613
1,1291,episode_length,71
1,1291,episode_reward,-83.822559
1,1291,episode_length,82
1,1294,episode_reward,-337.145049
1,1294,episode_length,99
1,1300,episode_reward,-321.13544
1,1300,episode_length,89
1,1304,episode_reward,-439.348876
1,1304,episode_length,83
1,1304,episode_reward,-127.6482
1,1304,episode_length,84
1,1306,episode_reward,-620.572435
1,1306,episode_length,110
1,1307,episode_reward,-329.021286
1,1307,episode_length,123
1,1309,episode_reward,-84.695521
1,1309,episode_length,58
1,1312,episode_reward,-571.363237
1,1312,episode_length,100
1,1314,episode_reward,-126.369839
1,1314,episode_length,76
1,1315,episode_reward,-89.96615
1,1315,episode_length,87
1,1317,episode_reward,-235.578044
1,1317,episode_length,121
1,1322,episode_reward,-215.082293
1,1322,episode_length,66
1,1323,episode_reward,-488.218067
1,1323,episode_length,90
1,1332,episode_reward,-121.617193
1,1332,episode_length,77
1,1338,episode_reward,-98.052836
1,1338,episode_length,60
1,1341,episode_reward,-337.61741
1,1341,episode_length,95
1,1351,episode_reward,-313.102904
1,1351,episode_length,73
1,1354,episode_reward,-94.7493
1,1354,episode_length,71
1,1355,episode_reward,-309.157266
1,1355,episode_length,82
1,1361,episode_reward,-291.903343
1,1361,episode_length,121
1,1362,episode_reward,-427.206685
1,1362,episode_length,140
1,1364,episode_reward,-507.169559
1,1364,episode_length,128
1,1367,episode_reward,-44.250816
1,1367,episode_length,78
1,1368,episode_reward,1.20046
1,1368,episode_length,84
1,1369,episode_reward,-562.93269
1,1369,episode_length,119
1,1379,episode_reward,-63.590235
1,1379,episode_length,67
1,1379,episode_reward,-243.248302
1,1379,episode_length,129
1,1392,episode_reward,-154.079109
1,1392,episode_length,101
1,1395,episode_reward,-375.871338
1,1395,episode_length,107
1,1395,episode_reward,-350.665495
1,1395,episode_length,86
1,1396,episode_reward,-109.339263
1,1396,episode_length,74
1,1401,episode_reward,-45.4069
1,1401,episode_length,107
1,1406,episode_reward,-238.393684
1,1406,episode_length,74
1,1408,episode_reward,-357.476954
1,1408,episode_length,104
1,1408,episode_reward,-155.323652
1,1408,episode_length,101
1,1417,episode_reward,-577.907559
1,1417,episode_length,117
1,1418,episode_reward,-239.01385
1,1418,episode_length,67
1,1418,episode_reward,-389.357153
1,1418,episode_length,103
1,1421,episode_reward,-140.658248
1,1421,episode_length,130
1,1424,episode_reward,-487.672017
1,1424,episode_length,120
1,1426,episode_reward,-66.114681
1,1426,episode_length,65
1,1426,episode_reward,-167.205541
1,1426,episode_length,88
1,1430,episode_reward,-83.468108
1,1430,episode_length,66
1,1431,episode_reward,-375.888875
1,1431,episode_length,125
1,1435,episode_reward,-364.119763
1,1435,episode_length,94
1,1438,episode_reward,-79.52861
1,1438,episode_length,121
1,1442,episode_reward,-460.46598
1,1442,episode_length,119
1,1442,episode_reward,-300.977233
1,1442,episode_length,87
1,1447,episode_reward,-89.695808
1,1447,episode_length,80
1,1452,episode_reward,-213.84468
1,1452,episode_length,138
1,1452,episode_reward,-269.81534
1,1452,episode_length,73
1,1456,episode_reward,-219.705822
1,1456,episode_length,102
1,1459,episode_reward,-623.923066
1,1459,episode_length,90
1,1466,episode_reward,-85.639766
1,1466,episode_length,58
1,1468,episode_reward,-187.900839
1,1468,episode_length,100
1,1480,episode_reward,-219.755558
1,1480,episode_length,72
1,1483,episode_reward,-303.383747
1,1483,episode_length,82
1,1486,episode_reward,-370.807416
1,1486,episode_length,90
1,1487,episode_reward,-311.173918
1,1487,episode_length,108
1,1487,episode_reward,-146.979117
1,1487,episode_length,69
1,1488,episode_reward,-506.389854
1,1488,episode_length,126
1,1489,episode_reward,-206.474088
1,1489,episode_length,97
1,1489,episode_reward,-418.768126
1,1489,episode_length,94
1,1492,episode_reward,-395.402982
1,1492,episode_length,66
1,1502,episode_reward,-207.185295
1,1502,episode_length,76
1,1504,episode_reward,-461.364712
1,1504,episode_length,109
1,1510,episode_reward,-240.19438
1,1510,episode_length,75
1,1510,episode_reward,-50.638164
1,1510,episode_length,68
1,1512,episode_reward,-662.643503
1,1512,episode_length,106
1,1515,episode_reward,-368.904381
1,1515,episode_length,77
1,1515,episode_reward,-138.706502
1,1515,episode_length,68
1,1517,episode_reward,-547.831949
1,1517,episode_length,99
1,1517,episode_reward,-550.775392
1,1517,episode_length,96
1,1519,episode_reward,-254.068236
1,1519,episode_length,95
1,1520,episode_reward,-224.484226
1,1520,episode_length,78
1,1522,episode_reward,-620.552386
1,1522,episode_length,105
1,1522,episode_reward,-442.05838
1,1522,episode_length,70
1,1533,episode_reward,-172.824735
1,1533,episode_length,65
1,1542,episode_reward,-216.042909
1,1542,episode_length,90
1,1542,episode_reward,-426.831175
1,1542,episode_length,112
1,1546,episode_reward,-272.694565
1,1546,episode_length,115
1,1549,episode_reward,-94.953306
1,1549,episode_length,60
1,1550,episode_reward,-378.660633
1,1550,episode_length,94
1,1553,episode_reward,-127.309538
1,1553,episode_length,87
1,1558,episode_reward,-165.97516
1,1558,episode_length,99
1,1564,episode_reward,-416.138131
1,1564,episode_length,72
1,1567,episode_reward,-494.438221
1,1567,episode_length,81
1,1569,episode_reward,-88.043261
1,1569,episode_length,67
1,1572,episode_reward,-326.638631
1,1572,episode_length,89
1,1575,episode_reward,-226.537154
1,1575,episode_length,60
