round,step,metric,value
0,1410,episode_reward,-79.381156
0,1410,episode_length,79
0,1415,episode_reward,-278.133669
0,1415,episode_length,90
0,1419,episode_reward,-264.964313
0,1419,episode_length,79
0,1419,episode_reward,-317.438041
0,1419,episode_length,91
0,1421,episode_reward,-491.418618
0,1421,episode_length,78
0,1423,episode_reward,-115.812856
0,1423,episode_length,79
0,1423,episode_reward,-461.67593
0,1423,episode_length,110
0,1428,episode_reward,-298.666044
0,1428,episode_length,102
0,1435,episode_reward,-427.29421
0,1435,episode_length,97
0,1437,episode_reward,-97.599381
0,1437,episode_length,62
0,1438,episode_reward,-101.361978
0,1438,episode_length,64
0,1440,episode_reward,-556.253547
0,1440,episode_length,126
0,1444,episode_reward,-213.40172
0,1444,episode_length,105
0,1445,episode_reward,-348.350559
0,1445,episode_length,71
0,1449,episode_reward,-288.348489
0,1449,episode_length,94
0,1450,episode_reward,-135.569375
0,1450,episode_length,103
0,1452,episode_reward,-197.881875
0,1452,episode_length,60
0,1452,episode_reward,-91.922303
0,1452,episode_length,72
0,1455,episode_reward,-343.832882
0,1455,episode_length,88
0,1455,episode_reward,-117.552577
0,1455,episode_length,84
0,1459,episode_reward,-353.000142
0,1459,episode_length,80
0,1461,episode_reward,-221.319852
0,1461,episode_length,79
0,1473,episode_reward,-329.061805
0,1473,episode_length,104
0,1474,episode_reward,-368.884942
0,1474,episode_length,108
0,1474,episode_reward,-278.811253
0,1474,episode_length,74
0,1477,episode_reward,-484.208918
0,1477,episode_length,105
0,1478,episode_reward,-90.089026
0,1478,episode_length,72
0,1481,episode_reward,-100.623833
0,1481,episode_length,85
0,1483,episode_reward,-382.709897
0,1483,episode_length,101
0,1483,episode_reward,-358.929717
0,1483,episode_length,101
0,1484,episode_reward,-93.783387
0,1484,episode_length,65
