round,step,metric,value
0,1931,episode_length,159
0,1933,episode_reward,-395.892009
0,1933,episode_length,166
0,1937,episode_reward,-329.577526
0,1937,episode_length,143
0,1938,episode_reward,-643.117751
0,1938,episode_length,185
0,1940,episode_reward,-555.330105
0,1940,episode_length,212
0,1943,episode_reward,-981.333382
0,1943,episode_length,272
0,1951,episode_reward,-334.068693
0,1951,episode_length,114
0,1952,episode_reward,-507.818452
0,1952,episode_length,117
0,1955,episode_reward,-593.821733
0,1955,episode_length,129
0,1956,episode_reward,-520.418037
0,1956,episode_length,130
0,1979,episode_reward,-330.644538
0,1979,episode_length,123
0,1986,episode_reward,-428.058679
0,1986,episode_length,120
0,1993,episode_reward,-271.357465
0,1993,episode_length,111
0,1996,episode_reward,-295.592408
0,1996,episode_length,117
0,1999,episode_reward,-140.533064
0,1999,episode_length,149
0,2001,episode_reward,-463.522735
0,2001,episode_length,100
0,2002,episode_reward,-531.451409
0,2002,episode_length,234
0,2012,episode_reward,-491.838771
0,2012,episode_length,83
0,2014,episode_reward,-606.984015
0,2014,episode_length,134
0,2015,episode_reward,-514.195769
0,2015,episode_length,96
0,2022,episode_reward,-525.943117
0,2022,episode_length,91
0,2023,episode_reward,-704.146739
0,2023,episode_length,179
0,2032,episode_reward,-374.431852
0,2032,episode_length,234
0,2034,episode_reward,-528.579718
0,2034,episode_length,151
0,2034,episode_reward,-247.907574
0,2034,episode_length,103
0,2035,episode_reward,-587.715346
0,2035,episode_length,106
0,2042,episode_reward,-331.067033
0,2042,episode_length,168
0,2043,episode_reward,-395.257088
0,2043,episode_length,91
1,91,episode_reward,-571.193704
1,91,episode_length,91
1,98,episode_reward,-524.584696
1,98,episode_length,98
1,100,episode_reward,-695.960747
1,100,episode_length,100
1,109,episode_reward,-154.487229
1,109,episode_length,109
1,111,episode_reward,-312.139039
1,111,episode_length,111
1,112,episode_reward,-334.763161
1,112,episode_length,112
1,113,episode_reward,-336.479119
1,113,episode_length,113
1,114,episode_reward,-329.439376
1,114,episode_length,114
1,115,episode_reward,-350.535325
1,115,episode_length,115
1,118,episode_reward,-434.920153
1,118,episode_length,118
1,123,episode_reward,-416.394397
1,123,episode_length,123
1,133,episode_reward,-346.839756
1,133,episode_length,133
1,135,episode_reward,-349.660694
1,135,episode_length,135
1,138,episode_reward,-315.604232
1,138,episode_length,138
1,140,episode_reward,-514.15307
1,140,episode_length,140
1,147,episode_reward,-339.198664
1,147,episode_length,147
1,153,episode_reward,-439.162273
1,153,episode_length,153
1,153,episode_reward,-817.314304
1,153,episode_length,153
1,162,episode_reward,-473.64909
1,162,episode_length,162
1,175,episode_reward,-478.355861
1,175,episode_length,175
1,178,episode_reward,-204.032951
1,178,episode_length,178
1,179,episode_reward,-198.466578
1,179,episode_length,179
1,190,episode_reward,-453.345106
1,190,episode_length,190
1,193,episode_reward,-215.657774
1,193,episode_length,193
1,199,episode_reward,-488.473081
1,199,episode_length,90
1,200,episode_reward,-715.829169
1,200,episode_length,200
1,203,episode_reward,-458.339753
1,203,episode_length,203
1,209,episode_reward,-174.407651
1,209,episode_length,111
1,219,episode_reward,-431.008248
1,219,episode_length,105
1,222,episode_reward,-349.322807
1,222,episode_length,122
1,224,episode_reward,-502.572318
1,224,episode_length,89
1,230,episode_reward,-574.626801
1,230,episode_length,230
1,230,episode_reward,-157.869838
1,230,episode_length,118
1,231,episode_reward,-498.24324
1,231,episode_length,231
1,235,episode_reward,-502.642489
1,235,episode_length,122
1,241,episode_reward,-195.03792
1,241,episode_length,150
1,243,episode_reward,-286.149886
1,243,episode_length,132
1,246,episode_reward,-389.721673
1,246,episode_length,128
1,253,episode_reward,-654.341373
1,253,episode_length,106
1,262,episode_reward,-656.013799
1,262,episode_length,262
1,270,episode_reward,-669.112211
1,270,episode_length,137
1,277,episode_reward,-526.805795
1,277,episode_length,102
1,287,episode_reward,-734.883732
1,287,episode_length,287
1,292,episode_reward,-269.91848
1,292,episode_length,130
1,302,episode_reward,-411.348974
1,302,episode_length,302
1,304,episode_reward,-397.495748
1,304,episode_length,114
1,307,episode_reward,-537.016488
1,307,episode_length,154
1,318,episode_reward,-490.372857
1,318,episode_length,203
1,325,episode_reward,-378.404003
1,325,episode_length,125
1,332,episode_reward,-407.274015
1,332,episode_length,102
1,346,episode_reward,-510.792894
1,346,episode_length,153
1,348,episode_reward,-675.054814
1,348,episode_length,225
1,351,episode_reward,-413.913872
1,351,episode_length,351
1,352,episode_reward,-574.356301
1,352,episode_length,122
1,353,episode_reward,-583.448172
1,353,episode_length,107
1,355,episode_reward,-283.618676
1,355,episode_length,131
1,368,episode_reward,-361.067899
1,368,episode_length,149
1,369,episode_reward,-443.563068
1,369,episode_length,147
1,372,episode_reward,-337.772692
1,372,episode_length,163
1,373,episode_reward,-250.097114
1,373,episode_length,103
1,375,episode_reward,-485.956468
1,375,episode_length,237
1,378,episode_reward,-344.845393
1,378,episode_length,135
1,384,episode_reward,-444.572143
1,384,episode_length,205
1,387,episode_reward,-827.57319
1,387,episode_length,184
1,389,episode_reward,-217.787472
1,389,episode_length,112
1,391,episode_reward,-555.888783
1,391,episode_length,84
1,393,episode_reward,-393.503719
1,393,episode_length,140
1,413,episode_reward,-544.88672
1,413,episode_length,273
1,414,episode_reward,-1004.556922
1,414,episode_length,173
1,414,episode_reward,-417.333642
1,414,episode_length,127
1,433,episode_reward,-237.746956
1,433,episode_length,87
1,435,episode_reward,-248.987883
1,435,episode_length,131
1,437,episode_reward,-346.340898
1,437,episode_length,85
1,439,episode_reward,-521.437265
1,439,episode_length,114
1,439,episode_reward,-386.958788
1,439,episode_length,91
1,440,episode_reward,-304.426411
1,440,episode_length,87
1,442,episode_reward,-624.232924
1,442,episode_length,243
1,447,episode_reward,-309.262597
1,447,episode_length,294
1,447,episode_reward,-628.473384
1,447,episode_length,269
1,462,episode_reward,-340.387924
1,462,episode_length,107
1,468,episode_reward,-295.338881
1,468,episode_length,176
1,487,episode_reward,-378.12034
1,487,episode_length,185
1,489,episode_reward,-452.846755
1,489,episode_length,258
1,489,episode_reward,-487.822181
1,489,episode_length,76
