round,step,metric,value
4,127,episode_length,127
4,127,episode_reward,-405.167687
4,127,episode_length,127
4,128,episode_reward,-309.575124
4,128,episode_length,128
4,131,episode_reward,-694.20592
4,131,episode_length,131
4,132,episode_reward,-694.976802
4,132,episode_length,132
4,138,episode_reward,-457.419586
4,138,episode_length,138
4,146,episode_reward,-470.044481
4,146,episode_length,146
4,151,episode_reward,-592.73302
4,151,episode_length,151
4,158,episode_reward,-564.638928
4,158,episode_length,158
4,189,episode_reward,-627.41586
4,189,episode_length,189
4,193,episode_reward,-178.08331
4,193,episode_length,193
4,194,episode_reward,-684.401025
4,194,episode_length,194
4,201,episode_reward,-205.71593
4,201,episode_length,106
4,203,episode_reward,-451.34811
4,203,episode_length,203
4,211,episode_reward,-621.335051
4,211,episode_length,211
4,222,episode_reward,-717.516776
4,222,episode_length,134
4,225,episode_reward,-740.661428
4,225,episode_length,225
4,226,episode_reward,-303.321517
4,226,episode_length,95
4,238,episode_reward,-881.662569
4,238,episode_length,238
4,239,episode_reward,-543.903612
4,239,episode_length,239
4,246,episode_reward,-472.45355
4,246,episode_length,246
4,258,episode_reward,-652.282632
4,258,episode_length,130
4,270,episode_reward,-229.397505
4,270,episode_length,270
4,271,episode_reward,-536.006731
4,271,episode_length,146
4,272,episode_reward,-634.034538
4,272,episode_length,272
4,286,episode_reward,-644.032662
4,286,episode_length,286
4,293,episode_reward,-557.393192
4,293,episode_length,175
4,303,episode_reward,-573.974414
4,303,episode_length,102
4,306,episode_reward,-522.884516
4,306,episode_length,179
4,309,episode_reward,-791.381216
4,309,episode_length,309
4,315,episode_reward,-578.175906
4,315,episode_length,157
4,322,episode_reward,-733.26802
4,322,episode_length,190
4,334,episode_reward,-475.336562
4,334,episode_length,109
4,341,episode_reward,-299.24967
4,341,episode_length,138
4,341,episode_reward,-287.65272
4,341,episode_length,95
4,350,episode_reward,-405.90376
4,350,episode_length,199
4,367,episode_reward,-377.532768
4,367,episode_length,240
4,367,episode_reward,-552.61531
4,367,episode_length,174
4,374,episode_reward,-336.472924
4,374,episode_length,185
4,381,episode_reward,-509.358081
4,381,episode_length,109
4,400,episode_reward,-389.466355
4,400,episode_length,206
4,401,episode_reward,-346.260174
4,401,episode_length,108
4,411,episode_reward,-430.038261
4,411,episode_length,105
4,421,episode_reward,-618.179835
4,421,episode_length,275
4,425,episode_reward,-568.837067
4,425,episode_length,154
4,436,episode_reward,-998.499848
4,436,episode_length,322
4,440,episode_reward,-413.553366
4,440,episode_length,118
4,446,episode_reward,-537.045425
4,446,episode_length,143
